# End points of segments: 
#   0.00000000 0.18421660 0.33071080 0.52416780 0.68052960 
0.248674 12.006656
0.250139 11.992305
0.251604 11.978039
0.253069 11.963878
0.254534 11.949846
0.255999 11.935963
0.257464 11.922252
0.258929 11.908734
0.260394 11.895433
0.261858 11.882368
0.263323 11.869564
0.264788 11.857042
0.266253 11.844823
0.267718 11.832930
0.269183 11.821383
0.270648 11.810204
0.272113 11.799413
0.273578 11.789030
0.275043 11.779074
0.276508 11.769563
0.277973 11.760515
0.279438 11.751946
0.280903 11.743871
0.282368 11.736305
0.283833 11.729259
0.285298 11.722744
0.286762 11.716770
0.288228 11.711343
0.289692 11.706471
0.291157 11.702154
0.292622 11.698396
0.294087 11.695195
0.295552 11.692547
0.297017 11.690448
0.298482 11.688889
0.299947 11.687859
0.301412 11.687346
0.302877 11.687335
0.304342 11.687807
0.305807 11.688744
0.307272 11.690123
0.308737 11.691919
0.310202 11.694106
0.311667 11.696656
0.313132 11.699540
0.314596 11.702725
0.316061 11.706178
0.317526 11.709866
0.318991 11.713753
0.320456 11.717804
0.321921 11.721981
0.323386 11.726249
0.324851 11.730571
0.326316 11.734909
0.327781 11.739229
0.329246 11.743495
0.330711 11.747672

0.330711 11.747672
0.332645 11.736824
0.334580 11.729181
0.336514 11.724980
0.338449 11.724430
0.340384 11.727711
0.342318 11.734967
0.344253 11.746308
0.346187 11.761798
0.348122 11.781464
0.350056 11.805290
0.351991 11.833219
0.353926 11.865153
0.355860 11.900961
0.357795 11.940479
0.359729 11.983517
0.361664 12.029860
0.363598 12.079279
0.365533 12.131531
0.367468 12.186365
0.369402 12.243528
0.371337 12.302766
0.373271 12.363830
0.375206 12.426476
0.377140 12.490468
0.379075 12.555582
0.381010 12.621601
0.382944 12.688322
0.384879 12.755553
0.386813 12.823115
0.388748 12.890838
0.390682 12.958568
0.392617 13.026158
0.394552 13.093475
0.396486 13.160394
0.398421 13.226801
0.400355 13.292591
0.402290 13.357668
0.404224 13.421944
0.406159 13.485339
0.408094 13.547781
0.410028 13.609204
0.411963 13.669548
0.413897 13.728760
0.415832 13.786793
0.417766 13.843605
0.419701 13.899160
0.421636 13.953426
0.423570 14.006377
0.425505 14.057991
0.427439 14.108250
0.429374 14.157142
0.431308 14.204659
0.433243 14.250796
0.435178 14.295554
0.437112 14.338936
0.439047 14.380951
0.440981 14.421610
0.442916 14.460930
0.444850 14.498928
0.446785 14.535627
0.448720 14.571051
0.450654 14.605226
0.452589 14.638181
0.454523 14.669945
0.456458 14.700549
0.458392 14.730022
0.460327 14.758396
0.462262 14.785699
0.464196 14.811961
0.466131 14.837209
0.468065 14.861468
0.470000 14.884762
0.471934 14.907113
0.473869 14.928541
0.475803 14.949064
0.477738 14.968698
0.479673 14.987457
0.481607 15.005355
0.483542 15.022402
0.485476 15.038608
0.487411 15.053981
0.489345 15.068530
0.491280 15.082261
0.493215 15.095179
0.495149 15.107290
0.497084 15.118598
0.499018 15.129108
0.500953 15.138824
0.502888 15.147748
0.504822 15.155885
0.506757 15.163238
0.508691 15.169808
0.510626 15.175600
0.512560 15.180614
0.514495 15.184853
0.516429 15.188319
0.518364 15.191013
0.520299 15.192936
0.522233 15.194090
0.524168 15.194475

0.524168 15.194475
0.525731 15.194174
0.527295 15.193271
0.528859 15.191766
0.530422 15.189658
0.531986 15.186947
0.533550 15.183631
0.535113 15.179711
0.536677 15.175185
0.538240 15.170052
0.539804 15.164309
0.541368 15.157957
0.542931 15.150992
0.544495 15.143413
0.546059 15.135219
0.547622 15.126405
0.549186 15.116972
0.550749 15.106915
0.552313 15.096232
0.553876 15.084920
0.555440 15.072977
0.557004 15.060399
0.558567 15.047183
0.560131 15.033325
0.561695 15.018822
0.563258 15.003671
0.564822 14.987868
0.566385 14.971408
0.567949 14.954288
0.569513 14.936504
0.571076 14.918051
0.572640 14.898925
0.574204 14.879122
0.575767 14.858637
0.577331 14.837466
0.578894 14.815604
0.580458 14.793046
0.582022 14.769786
0.583585 14.745822
0.585149 14.721146
0.586712 14.695755
0.588276 14.669643
0.589840 14.642806
0.591403 14.615237
0.592967 14.586931
0.594531 14.557884
0.596094 14.528090
0.597658 14.497544
0.599221 14.466240
0.600785 14.434173
0.602349 14.401337
0.603912 14.367728
0.605476 14.333340
0.607039 14.298167
0.608603 14.262205
0.610167 14.225447
0.611730 14.187889
0.613294 14.149526
0.614858 14.110352
0.616421 14.070362
0.617985 14.029552
0.619548 13.987915
0.621112 13.945448
0.622676 13.902145
0.624239 13.858002
0.625803 13.813014
0.627367 13.767177
0.628930 13.720486
0.630494 13.672937
0.632057 13.624526
0.633621 13.575250
0.635185 13.525104
0.636748 13.474085
0.638312 13.422191
0.639876 13.369418
0.641439 13.315763
0.643003 13.261225
0.644566 13.205803
0.646130 13.149494
0.647694 13.092299
0.649257 13.034217
0.650821 12.975250
0.652385 12.915401
0.653948 12.854673
0.655512 12.793072
0.657075 12.730606
0.658639 12.667287
0.660203 12.603129
0.661766 12.538156
0.663330 12.472397
0.664893 12.405896
0.666457 12.338716
0.668021 12.270950
0.669584 12.202742
0.671148 12.134326
0.672712 12.066100
0.674275 11.998794
0.675839 11.933873
0.677402 11.874555
0.678966 11.828308
0.680530 11.809493


0.000000 15.491131
0.001842 15.490829
0.003684 15.489923
0.005527 15.488412
0.007369 15.486299
0.009211 15.483582
0.011053 15.480264
0.012895 15.476345
0.014737 15.471827
0.016580 15.466712
0.018422 15.461001
0.020264 15.454696
0.022106 15.447801
0.023948 15.440316
0.025790 15.432246
0.027633 15.423593
0.029475 15.414361
0.031317 15.404554
0.033159 15.394175
0.035001 15.383229
0.036843 15.371720
0.038685 15.359654
0.040528 15.347036
0.042370 15.333872
0.044212 15.320168
0.046054 15.305930
0.047896 15.291165
0.049738 15.275881
0.051581 15.260085
0.053423 15.243785
0.055265 15.226991
0.057107 15.209712
0.058949 15.191957
0.060791 15.173736
0.062634 15.155060
0.064476 15.135941
0.066318 15.116389
0.068160 15.096419
0.070002 15.076042
0.071845 15.055272
0.073687 15.034123
0.075529 15.012610
0.077371 14.990749
0.079213 14.968555
0.081055 14.946045
0.082897 14.923237
0.084740 14.900148
0.086582 14.876797
0.088424 14.853203
0.090266 14.829387
0.092108 14.805368
0.093951 14.781168
0.095793 14.756810
0.097635 14.732315
0.099477 14.707707
0.101319 14.683010
0.103161 14.658249
0.105003 14.633448
0.106846 14.608633
0.108688 14.583831
0.110530 14.559068
0.112372 14.534372
0.114214 14.509771
0.116057 14.485293
0.117899 14.460967
0.119741 14.436823
0.121583 14.412890
0.123425 14.389197
0.125267 14.365777
0.127109 14.342657
0.128952 14.319871
0.130794 14.297448
0.132636 14.275419
0.134478 14.253815
0.136320 14.232667
0.138162 14.212006
0.140005 14.180011
0.141847 14.148020
0.143689 14.116943
0.145531 14.086896
0.147373 14.057980
0.149215 14.030281
0.151058 14.003872
0.152900 13.978809
0.154742 13.955135
0.156584 13.932879
0.158426 13.912062
0.160268 13.892695
0.162111 13.874783
0.163953 13.858327
0.165795 13.843324
0.167637 13.829770
0.169479 13.817661
0.171321 13.806991
0.173164 13.797754
0.175006 13.789946
0.176848 13.783564
0.178690 13.778603
0.180532 13.775062
0.182374 13.772938
0.184217 13.772230

0.184217 13.772230
0.185681 13.772490
0.187146 13.773269
0.188611 13.774558
0.190076 13.776348
0.191541 13.778621
0.193006 13.781361
0.194471 13.784545
0.195936 13.788152
0.197401 13.792158
0.198866 13.796540
0.200331 13.801273
0.201796 13.806337
0.203261 13.811708
0.204726 13.817367
0.206191 13.823295
0.207656 13.829472
0.209121 13.835882
0.210586 13.842509
0.212051 13.849338
0.213515 13.856354
0.214980 13.863544
0.216445 13.870893
0.217910 13.878390
0.219375 13.886021
0.220840 13.893775
0.222305 13.901640
0.223770 13.909604
0.225235 13.917656
0.226700 13.925784
0.228165 13.933979
0.229630 13.942229
0.231095 13.950523
0.232560 13.958851
0.234025 13.967203
0.235490 13.975568
0.236955 13.983938
0.238419 13.992302
0.239884 14.000650
0.241349 14.008974
0.242814 14.017263
0.244279 14.025509
0.245744 14.033702
0.247209 14.041834
0.248674 14.049897
0.250139 14.057881
0.251604 14.065777
0.253069 14.073578
0.254534 14.081276
0.255999 14.088862
0.257464 14.096328
0.258929 14.103667
0.260394 14.110870
0.261858 14.117930
0.263323 14.124839
0.264788 14.131590
0.266253 14.138176
0.267718 14.144589
0.269183 14.150823
0.270648 14.156869
0.272113 14.162723
0.273578 14.168375
0.275043 14.173821
0.276508 14.179054
0.277973 14.184067
0.279438 14.188853
0.280903 14.193408
0.282368 14.197726
0.283833 14.201799
0.285298 14.205624
0.286762 14.209194
0.288228 14.212505
0.289692 14.215552
0.291157 14.218330
0.292622 14.220834
0.294087 14.223061
0.295552 14.225006
0.297017 14.226666
0.298482 14.228038
0.299947 14.229119
0.301412 14.229906
0.302877 14.230398
0.304342 14.230592
0.305807 14.230487
0.307272 14.230083
0.308737 14.229381
0.310202 14.228380
0.311667 14.227084
0.313132 14.225494
0.314596 14.223614
0.316061 14.221449
0.317526 14.219006
0.318991 14.216292
0.320456 14.213316
0.321921 14.210085
0.323386 14.206609
0.324851 14.202897
0.326316 14.198955
0.327781 14.194788
0.329246 14.190398
0.330711 14.185783

0.330711 14.185783
0.332645 14.200116
0.334580 14.214742
0.336514 14.229651
0.338449 14.244833
0.340384 14.260278
0.342318 14.275973
0.344253 14.291910
0.346187 14.308078
0.348122 14.324119
0.350056 14.334639
0.351991 14.344929
0.353926 14.355008
0.355860 14.364902
0.357795 14.374633
0.359729 14.384227
0.361664 14.393710
0.363598 14.403108
0.365533 14.412449
0.367468 14.421759
0.369402 14.431066
0.371337 14.440399
0.373271 14.449784
0.375206 14.459249
0.377140 14.468820
0.379075 14.478525
0.381010 14.488389
0.382944 14.498437
0.384879 14.508694
0.386813 14.519182
0.388748 14.529924
0.390682 14.540941
0.392617 14.552251
0.394552 14.563874
0.396486 14.575826
0.398421 14.588122
0.400355 14.600775
0.402290 14.613797
0.404224 14.627197
0.406159 14.640985
0.408094 14.655165
0.410028 14.669743
0.411963 14.684720
0.413897 14.700096
0.415832 14.715870
0.417766 14.732038
0.419701 14.748594
0.421636 14.765528
0.423570 14.782831
0.425505 14.800489
0.427439 14.818487
0.429374 14.836807
0.431308 14.855429
0.433243 14.874329
0.435178 14.893481
0.437112 14.912858
0.439047 14.932429
0.440981 14.952160
0.442916 14.972016
0.444850 14.991960
0.446785 15.011951
0.448720 15.031949
0.450654 15.051911
0.452589 15.071795
0.454523 15.091558
0.456458 15.111155
0.458392 15.130546
0.460327 15.149688
0.462262 15.168542
0.464196 15.187069
0.466131 15.205235
0.468065 15.223006
0.470000 15.240350
0.471934 15.257240
0.473869 15.273650
0.475803 15.289556
0.477738 15.304939
0.479673 15.319779
0.481607 15.334061
0.483542 15.347770
0.485476 15.360895
0.487411 15.373424
0.489345 15.385349
0.491280 15.396662
0.493215 15.407356
0.495149 15.417426
0.497084 15.426865
0.499018 15.435670
0.500953 15.443836
0.502888 15.451361
0.504822 15.458242
0.506757 15.464475
0.508691 15.470058
0.510626 15.474989
0.512560 15.479267
0.514495 15.482889
0.516429 15.485855
0.518364 15.488163
0.520299 15.489812
0.522233 15.490801
0.524168 15.491131

0.524168 15.491131
0.525731 15.490955
0.527295 15.490428
0.528859 15.489549
0.530422 15.488320
0.531986 15.486742
0.533550 15.484815
0.535113 15.482541
0.536677 15.479923
0.538240 15.476961
0.539804 15.473659
0.541368 15.470018
0.542931 15.466042
0.544495 15.461735
0.546059 15.457098
0.547622 15.452136
0.549186 15.446854
0.550749 15.441254
0.552313 15.435342
0.553876 15.429122
0.555440 15.422599
0.557004 15.415778
0.558567 15.408666
0.560131 15.401267
0.561695 15.393588
0.563258 15.385635
0.564822 15.377415
0.566385 15.368934
0.567949 15.360199
0.569513 15.351218
0.571076 15.341998
0.572640 15.332547
0.574204 15.322873
0.575767 15.312984
0.577331 15.302889
0.578894 15.292596
0.580458 15.282114
0.582022 15.271453
0.583585 15.260621
0.585149 15.249629
0.586712 15.238486
0.588276 15.227202
0.589840 15.215787
0.591403 15.204252
0.592967 15.192607
0.594531 15.180863
0.596094 15.169031
0.597658 15.157122
0.599221 15.145147
0.600785 15.133117
0.602349 15.121044
0.603912 15.108940
0.605476 15.096817
0.607039 15.084685
0.608603 15.072558
0.610167 15.060447
0.611730 15.048365
0.613294 15.036323
0.614858 15.024334
0.616421 15.012410
0.617985 15.000563
0.619548 14.988807
0.621112 14.977153
0.622676 14.965613
0.624239 14.954200
0.625803 14.942927
0.627367 14.931805
0.628930 14.920846
0.630494 14.910063
0.632057 14.899468
0.633621 14.889072
0.635185 14.878887
0.636748 14.868925
0.638312 14.859197
0.639876 14.849715
0.641439 14.840488
0.643003 14.831528
0.644566 14.822846
0.646130 14.814452
0.647694 14.806355
0.649257 14.798566
0.650821 14.791093
0.652385 14.783946
0.653948 14.777134
0.655512 14.770664
0.657075 14.764545
0.658639 14.758784
0.660203 14.753388
0.661766 14.748364
0.663330 14.743719
0.664893 14.739457
0.666457 14.735585
0.668021 14.732108
0.669584 14.729029
0.671148 14.726352
0.672712 14.724082
0.674275 14.722220
0.675839 14.720770
0.677402 14.719732
0.678966 14.719110
0.680530 14.718902


0.000000 15.491131
0.001842 15.490978
0.003684 15.490516
0.005527 15.489747
0.007369 15.488670
0.009211 15.487282
0.011053 15.485583
0.012895 15.483572
0.014737 15.481244
0.016580 15.478599
0.018422 15.475632
0.020264 15.472341
0.022106 15.468720
0.023948 15.464766
0.025790 15.460473
0.027633 15.455835
0.029475 15.450845
0.031317 15.445497
0.033159 15.439783
0.035001 15.433695
0.036843 15.427223
0.038685 15.420358
0.040528 15.413091
0.042370 15.405409
0.044212 15.397303
0.046054 15.388760
0.047896 15.379769
0.049738 15.370316
0.051581 15.360390
0.053423 15.349976
0.055265 15.339061
0.057107 15.327632
0.058949 15.315675
0.060791 15.303176
0.062634 15.290121
0.064476 15.276496
0.066318 15.262286
0.068160 15.247479
0.070002 15.232061
0.071845 15.216019
0.073687 15.199339
0.075529 15.182009
0.077371 15.164017
0.079213 15.145352
0.081055 15.126003
0.082897 15.105959
0.084740 15.085211
0.086582 15.063752
0.088424 15.041574
0.090266 15.018670
0.092108 14.995036
0.093951 14.970669
0.095793 14.945568
0.097635 14.919732
0.099477 14.893163
0.101319 14.865868
0.103161 14.837852
0.105003 14.809126
0.106846 14.779704
0.108688 14.749602
0.110530 14.718844
0.112372 14.687454
0.114214 14.655464
0.116057 14.622912
0.117899 14.589841
0.119741 14.556303
0.121583 14.522357
0.123425 14.488071
0.125267 14.453522
0.127109 14.418798
0.128952 14.383993
0.130794 14.349216
0.132636 14.314582
0.134478 14.280213
0.136320 14.246240
0.138162 14.212795
0.140005 14.191863
0.141847 14.172266
0.143689 14.153247
0.145531 14.134835
0.147373 14.117059
0.149215 14.099946
0.151058 14.083526
0.152900 14.067824
0.154742 14.052867
0.156584 14.038680
0.158426 14.025287
0.160268 14.012711
0.162111 14.000974
0.163953 13.990096
0.165795 13.980097
0.167637 13.970995
0.169479 13.962805
0.171321 13.955543
0.173164 13.949223
0.175006 13.943854
0.176848 13.939449
0.178690 13.936013
0.180532 13.933555
0.182374 13.932078
0.184217 13.931586

0.184217 13.931586
0.185681 13.932005
0.187146 13.933261
0.188611 13.935347
0.190076 13.938252
0.191541 13.941961
0.193006 13.946453
0.194471 13.951704
0.195936 13.957686
0.197401 13.964365
0.198866 13.971705
0.200331 13.979664
0.201796 13.988199
0.203261 13.997265
0.204726 14.006813
0.206191 14.016794
0.207656 14.027159
0.209121 14.037858
0.210586 14.048841
0.212051 14.060060
0.213515 14.071469
0.214980 14.083021
0.216445 14.094672
0.217910 14.106381
0.219375 14.118109
0.220840 14.129818
0.222305 14.141472
0.223770 14.153039
0.225235 14.164488
0.226700 14.175790
0.228165 14.186919
0.229630 14.197849
0.231095 14.208558
0.232560 14.219026
0.234025 14.229233
0.235490 14.239161
0.236955 14.248794
0.238419 14.258119
0.239884 14.267122
0.241349 14.275791
0.242814 14.284116
0.244279 14.292088
0.245744 14.299698
0.247209 14.306939
0.248674 14.313806
0.250139 14.320292
0.251604 14.326395
0.253069 14.332111
0.254534 14.337436
0.255999 14.342370
0.257464 14.346912
0.258929 14.351060
0.260394 14.354816
0.261858 14.358181
0.263323 14.361157
0.264788 14.363745
0.266253 14.365948
0.267718 14.367772
0.269183 14.369218
0.270648 14.370293
0.272113 14.371000
0.273578 14.371347
0.275043 14.371339
0.276508 14.370983
0.277973 14.370286
0.279438 14.369256
0.280903 14.367901
0.282368 14.366230
0.283833 14.364252
0.285298 14.361977
0.286762 14.359416
0.288228 14.356578
0.289692 14.353475
0.291157 14.350118
0.292622 14.346521
0.294087 14.342694
0.295552 14.338652
0.297017 14.334408
0.298482 14.329975
0.299947 14.325369
0.301412 14.320604
0.302877 14.315694
0.304342 14.310657
0.305807 14.305506
0.307272 14.300260
0.308737 14.294932
0.310202 14.289541
0.311667 14.284102
0.313132 14.278631
0.314596 14.273144
0.316061 14.267657
0.317526 14.262184
0.318991 14.256741
0.320456 14.251341
0.321921 14.246000
0.323386 14.240733
0.324851 14.235555
0.326316 14.230486
0.327781 14.225547
0.329246 14.220762
0.330711 14.216159

0.330711 14.216159
0.332645 14.229487
0.334580 14.242463
0.336514 14.255090
0.338449 14.267376
0.340384 14.279332
0.342318 14.290970
0.344253 14.302302
0.346187 14.313346
0.348122 14.324464
0.350056 14.341059
0.351991 14.357852
0.353926 14.374831
0.355860 14.391986
0.357795 14.409305
0.359729 14.426778
0.361664 14.444392
0.363598 14.462138
0.365533 14.480003
0.367468 14.497977
0.369402 14.516048
0.371337 14.534206
0.373271 14.552440
0.375206 14.570738
0.377140 14.589090
0.379075 14.607484
0.381010 14.625910
0.382944 14.644357
0.384879 14.662814
0.386813 14.681272
0.388748 14.699719
0.390682 14.718144
0.392617 14.736539
0.394552 14.754892
0.396486 14.773193
0.398421 14.791433
0.400355 14.809602
0.402290 14.827690
0.404224 14.845687
0.406159 14.863584
0.408094 14.881372
0.410028 14.899041
0.411963 14.916584
0.413897 14.933989
0.415832 14.951250
0.417766 14.968358
0.419701 14.985304
0.421636 15.002079
0.423570 15.018676
0.425505 15.035087
0.427439 15.051305
0.429374 15.067321
0.431308 15.083128
0.433243 15.098718
0.435178 15.114086
0.437112 15.129223
0.439047 15.144123
0.440981 15.158780
0.442916 15.173187
0.444850 15.187337
0.446785 15.201225
0.448720 15.214845
0.450654 15.228191
0.452589 15.241257
0.454523 15.254037
0.456458 15.266528
0.458392 15.278722
0.460327 15.290617
0.462262 15.302205
0.464196 15.313484
0.466131 15.324449
0.468065 15.335094
0.470000 15.345417
0.471934 15.355413
0.473869 15.365078
0.475803 15.374408
0.477738 15.383401
0.479673 15.392052
0.481607 15.400358
0.483542 15.408316
0.485476 15.415924
0.487411 15.423178
0.489345 15.430076
0.491280 15.436615
0.493215 15.442793
0.495149 15.448608
0.497084 15.454057
0.499018 15.459139
0.500953 15.463852
0.502888 15.468193
0.504822 15.472163
0.506757 15.475758
0.508691 15.478979
0.510626 15.481823
0.512560 15.484290
0.514495 15.486379
0.516429 15.488089
0.518364 15.489420
0.520299 15.490370
0.522233 15.490941
0.524168 15.491131

0.524168 15.491131
0.525731 15.490955
0.527295 15.490428
0.528859 15.489549
0.530422 15.488320
0.531986 15.486742
0.533550 15.484815
0.535113 15.482541
0.536677 15.479923
0.538240 15.476961
0.539804 15.473659
0.541368 15.470018
0.542931 15.466042
0.544495 15.461735
0.546059 15.457098
0.547622 15.452136
0.549186 15.446854
0.550749 15.441254
0.552313 15.435342
0.553876 15.429122
0.555440 15.422599
0.557004 15.415778
0.558567 15.408666
0.560131 15.401267
0.561695 15.393588
0.563258 15.385635
0.564822 15.377415
0.566385 15.368934
0.567949 15.360199
0.569513 15.351218
0.571076 15.341998
0.572640 15.332547
0.574204 15.322873
0.575767 15.312984
0.577331 15.302889
0.578894 15.292596
0.580458 15.282114
0.582022 15.271453
0.583585 15.260621
0.585149 15.249629
0.586712 15.238486
0.588276 15.227202
0.589840 15.215787
0.591403 15.204252
0.592967 15.192607
0.594531 15.180863
0.596094 15.169031
0.597658 15.157122
0.599221 15.145147
0.600785 15.133117
0.602349 15.121044
0.603912 15.108940
0.605476 15.096817
0.607039 15.084685
0.608603 15.072558
0.610167 15.060447
0.611730 15.048365
0.613294 15.036323
0.614858 15.024334
0.616421 15.012410
0.617985 15.000563
0.619548 14.988807
0.621112 14.977153
0.622676 14.965613
0.624239 14.954200
0.625803 14.942927
0.627367 14.931805
0.628930 14.920846
0.630494 14.910063
0.632057 14.899468
0.633621 14.889072
0.635185 14.878887
0.636748 14.868925
0.638312 14.859197
0.639876 14.849715
0.641439 14.840488
0.643003 14.831528
0.644566 14.822846
0.646130 14.814452
0.647694 14.806355
0.649257 14.798566
0.650821 14.791093
0.652385 14.783946
0.653948 14.777134
0.655512 14.770664
0.657075 14.764545
0.658639 14.758784
0.660203 14.753388
0.661766 14.748364
0.663330 14.743719
0.664893 14.739457
0.666457 14.735585
0.668021 14.732108
0.669584 14.729029
0.671148 14.726352
0.672712 14.724082
0.674275 14.722220
0.675839 14.720770
0.677402 14.719732
0.678966 14.719110
0.680530 14.718902


